timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
9500000,9500000,1310996,1310996,8.453942e-06,-2.0764835e-06,-2.2504548e-05,-5.777026e-05,-0.0001925843,-0.038835842,4000,4000,0,0
9996000,9996000,1310996,1310996,-4.3952473e-06,7.348658e-06,2.5187455e-05,-3.361096e-05,-0.0001706511,-0.039301123,4000,4000,0,0
10500000,10500000,1310996,1310996,2.54101e-06,-5.9356157e-06,2.0874753e-05,0.00020134928,-0.00018161064,-0.039313078,4000,4000,0,0
11000000,11000000,1310996,1310996,3.105073e-05,-1.3108872e-05,1.3163011e-05,0.00022259685,-0.000107885266,-0.038544685,4000,4000,0,0
11500000,11500000,1310996,1310996,-5.117402e-06,-7.7559525e-06,-1.7065318e-05,0.000110239416,-4.7910402e-05,-0.03886011,4000,4000,0,0
12000000,12000000,1310996,1310996,-5.394697e-06,1.1036925e-05,1.7583575e-06,-3.683037e-05,-0.00030180757,-0.038518243,4000,4000,0,0
12500000,12500000,1310996,1310996,3.9583173e-07,-1.6090582e-05,8.50654e-06,0.00023381125,-8.6532375e-05,-0.038748033,4000,4000,0,0
13000000,13000000,1310996,1310996,4.3175455e-06,-2.1945657e-06,6.4044107e-06,-0.0001047771,0.00032426888,-0.038620483,4000,4000,0,0
13500000,13500000,1310996,1310996,6.913114e-06,1.7313258e-05,-7.578282e-08,0.00022260792,-3.389896e-05,-0.038942397,4000,4000,0,0
14000000,14000000,1310996,1310996,-4.5040715e-06,3.401552e-06,-1.5347414e-05,-0.00089836,-0.00023846891,-0.038920134,4000,4000,0,0
14500000,14500000,1310996,1310996,1.9290868e-05,-1.0844811e-05,2.6238791e-05,-5.031992e-05,-0.00019816658,-0.039091494,4000,4000,0,0
15000000,15000000,1310996,1310996,-3.2652955e-05,-1.6152671e-05,1.4052519e-05,0.00026765154,7.5050826e-05,-0.039322313,4000,4000,0,0
15500000,15500000,1310996,1310996,1.36228655e-05,6.9204157e-06,7.782254e-06,0.0002695408,3.505108e-05,-0.038531773,4000,4000,0,0
16000000,16000000,1310996,1310996,2.7394233e-07,1.3313511e-06,1.2892463e-05,0.00015162316,6.235738e-05,-0.038737994,4000,4000,0,0
16500000,16500000,1310996,1310996,-2.4167206e-05,-1.41245455e-05,-1.223953e-06,-0.0018523145,-0.0002279814,-0.038567342,4000,4000,0,0
17000000,17000000,1310996,1310996,-2.0136864e-05,1.8431081e-05,-3.8831313e-06,-9.855147e-05,9.6190706e-05,-0.038704958,4000,4000,0,0
17500000,17500000,1310996,1310996,7.953535e-06,1.3214294e-05,-2.2643183e-06,0.0001417541,-0.00035198676,-0.03908824,4000,4000,0,0
18000000,18000000,1310996,1310996,9.525151e-06,1.6964734e-05,1.4510258e-05,-0.00047250782,0.00013362888,-0.03881829,4000,4000,0,0
18500000,18500000,1310996,1310996,2.425432e-05,-2.2723738e-05,-5.2176033e-06,3.448627e-05,-0.00014382438,-0.039136995,4000,4000,0,0
18996000,18996000,1310996,1310996,-0.00016424854,-3.5541372e-05,-7.1762556e-06,-0.00010169476,0.00025281924,-0.03842477,4000,4000,0,0
19500000,19500000,1310996,1310996,8.11793e-05,-0.0007261039,0.00017217608,-0.001127273,-3.1198735e-05,-0.038425263,4000,4000,0,0
20000000,20000000,1310996,1310996,-1.33743015e-05,0.0008206559,0.0001283696,-0.0019817671,0.00024518208,-0.038855445,4000,4000,0,0
20500000,20500000,1310996,1310996,1.3148557e-05,0.00013038641,-7.060787e-05,-0.00050198584,0.00034762284,-0.038356926,4000,4000,0,0
20996000,20996000,1310996,1310996,-2.6876729e-05,2.126568e-05,-1.07318565e-05,-0.00026946116,-0.0003674642,-0.039434403,4000,4000,0,0
21500000,21500000,1310996,1310996,1.866921e-05,-2.9776395e-05,2.3145092e-05,-0.00020349654,-0.00028446454,-0.038772553,4000,4000,0,0
22000000,22000000,1310996,1310996,-1.3954099e-05,-3.1185125e-05,-4.3042138e-07,-0.00021706792,-8.595522e-05,-0.038849764,4000,4000,0,0
22496000,22496000,1310996,1310996,-7.677516e-06,2.4897079e-06,4.295927e-06,-0.00024520882,-0.00041092208,-0.039008163,4000,4000,0,0
23000000,23000000,1310996,1310996,2.4246383e-05,-9.093065e-06,1.9064773e-05,-5.558072e-05,-0.00035177113,-0.038870078,4000,4000,0,0
23500000,23500000,1310996,1310996,-1.2614264e-05,8.926287e-06,-5.433043e-08,-0.00019010696,-1.4087455e-05,-0.039207514,4000,4000,0,0
24000000,24000000,1310996,1310996,1.9581312e-05,2.6129255e-05,1.7362181e-05,-0.00045019342,-0.00034070265,-0.038825363,4000,4000,0,0
24496000,24496000,1310996,1310996,4.65931e-06,1.6393893e-05,6.602971e-07,8.5316824e-05,-0.00013315775,-0.038898293,4000,4000,0,0
25000000,25000000,1310996,1310996,3.596514e-05,-2.854214e-06,-2.0900907e-06,-0.00019732484,-0.00020300693,-0.038974915,4000,4000,0,0
25500000,25500000,1310996,1310996,-1.2928848e-05,-1.5053516e-05,-2.9238417e-05,0.00039548348,0.00020356293,-0.038944546,4000,4000,0,0
25996000,25996000,1310996,1310996,-2.8980005e-06,-6.776809e-06,-1.3045482e-05,-0.00033607095,0.00020921805,-0.038695693,4000,4000,0,0
26500000,26500000,1310996,1310996,-1.2554248e-05,-9.268379e-06,-1.1627943e-05,-4.705874e-05,-3.4241268e-05,-0.038919117,4000,4000,0,0
27000000,27000000,1310996,1310996,8.731201e-06,4.2625373e-08,8.285601e-06,0.00026678582,-0.00011692301,-0.039234184,4000,4000,0,0
27496000,27496000,1310996,1310996,3.194164e-05,9.354035e-06,2.7790522e-05,-0.0001409424,-1.8821673e-05,-0.038711548,4000,4000,0,0
28000000,28000000,1310996,1310996,1.1400541e-05,-2.4652505e-07,-1.7077161e-06,-0.00023871183,-0.00020519986,-0.03859717,4000,4000,0,0
28500000,28500000,1310996,1310996,4.209493e-06,-2.350182e-05,2.2430633e-05,8.200452e-05,0.00019579213,-0.039306734,4000,4000,0,0
29000000,29000000,1310996,1310996,-6.5057266e-06,1.7664266e-05,1.4331364e-05,8.351092e-05,-0.0003245479,-0.03917886,4000,4000,0,0
29500000,29500000,1310996,1310996,-4.4672656e-06,1.4367832e-05,8.856442e-06,-6.268799e-05,-0.00034637365,-0.038743805,4000,4000,0,0
30000000,30000000,1310996,1310996,2.5357574e-06,-1.7141859e-06,-1.1413423e-05,-0.00068666984,0.0007021732,-0.038946006,4000,4000,0,0
30496000,30496000,1310996,1310996,2.8694527e-05,-2.0060347e-06,1.9233474e-05,-0.00010486272,-0.0006389955,-0.0393199,4000,4000,0,0
31000000,31000000,1310996,1310996,-3.0471288e-05,1.1771632e-05,2.1841992e-05,0.000120990604,0.00020044627,-0.03879018,4000,4000,0,0
31500000,31500000,1310996,1310996,1.658177e-05,2.0467263e-05,2.4442252e-05,-0.0006206249,-0.0001377739,-0.03894782,4000,4000,0,0
32000000,32000000,1310996,1310996,1.016197e-05,1.229715e-05,1.3601899e-05,-1.6891927e-05,0.00020071557,-0.038758557,4000,4000,0,0
32500000,32500000,1310996,1310996,-2.8959284e-05,-7.714526e-06,-5.9972735e-06,0.00016610265,0.0001380729,-0.039442778,4000,4000,0,0
32996000,32996000,1310996,1310996,2.464105e-05,9.290006e-06,5.516856e-06,-0.0010719241,-0.00033293376,-0.039020713,4000,4000,0,0
33500000,33500000,1310996,1310996,6.865326e-06,-3.024456e-05,-1.1732286e-05,-0.00027095331,0.00050557527,-0.038733564,4000,4000,0,0
